1037	NC_057202	146996	Chrysanthemum lavandulifolium	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
1037	NC_057203	147002	Chrysanthemum vestitum	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
962	NC_057205	927783	Leucomeris decora	Asteraceae	4210	family	Leucomeris decora;Nouelia insignis;Famatinanthus decussatus;Chimantaea humilis;Pentaphorus foliolosus
962	NC_057206	130285	Nouelia insignis	Asteraceae	4210	family	Leucomeris decora;Nouelia insignis;Famatinanthus decussatus;Chimantaea humilis;Pentaphorus foliolosus
848	NC_057217	1532343	Cinnamomum glanduliferum	Lauraceae	3433	family	Persea americana;Cinnamomum verum;Cinnamomum micranthum;Alseodaphne gracilis;Alseodaphne huanglianshanensis;Lindera angustifolia;Cinnamomum pittosporoides;Litsea elongata;Litsea mollis;Neolitsea pallens;Cinnamomum glanduliferum;Camphora bodinieri;Alseodaphnopsis petiolaris;Cinnamomum migao;Phoebe macrocarpa;Neolitsea sericea;Machilus chuanchienensis;Lindera chienii;Cinnamomum longepaniculatum;Cinnamomum rufotomentosum;Cinnamomum septentrionale;Litsea rotundifolia var. oblongifolia;Cinnamomum guizhouense
1376	NC_057235	361442	Vitex negundo	Vitex	54476	genus	Vitex rotundifolia;Vitex negundo;Vitex trifolia;Vitex bicolor;Vitex agnus-castus
74	NC_057237	1522117	Tilia mongolica	Tilia	64580	genus	Tilia amurensis;Tilia mongolica
1793	NC_057238	168488	Buddleja alternifolia	Buddleja alternifolia	168488	species	Buddleja alternifolia
214	NC_057245	45839	Solanum rostratum	Solanum rostratum	45839	species	Solanum rostratum
557	NC_057246	528268	Ligustrum quihoui	Ligustrum	13596	genus	Ligustrum gracile;Ligustrum ovalifolium;Ligustrum quihoui;Ligustrum x vicaryi;Ligustrum foliosum
468	NC_057248	2559504	Quercus chungii	Fagaceae	3503	family	Quercus spinosa;Quercus glauca;Quercus sichourensis;Quercus obovatifolia;Quercus gilva;Quercus acuta;Quercus chungii;Quercus fleuryi;Cyclobalanopsis edithae;Quercus saravanensis;Quercus delavayi;Quercus hypargyrea;Quercus schottkyana;Quercus monimotricha;Quercus gilliana;Quercus bambusifolia;Quercus jenseniana;Quercus sessilifolia;Quercus ningangensis;Quercus pseudosemecarpifolia;Quercus guyavifolia;Quercus senescens;Quercus myrsinifolia;Quercus litseoides;Quercus pachyloma;Quercus shennongii;Quercus kerrii;Quercus oxyodon;Quercus gambleana;Quercus austroglauca;Quercus argyrotricha;Quercus austrocochinchinensis;Quercus helferiana;Quercus rex;Quercus salicina;Quercus poilanei;Quercus marlipoensis
1718	NC_057255	1052904	Scutellaria amoena	Scutellaria	4139	genus	Scutellaria baicalensis;Scutellaria amoena;Scutellaria rehderiana
734	NC_057258	313552	Tugarinovia mongolica	Tugarinovia mongolica	313552	species	Tugarinovia mongolica
1569	NC_057262	543392	Afzelia xylocarpa	Afzelia xylocarpa	543392	species	Afzelia xylocarpa
1341	NC_057286	1623361	Deutzia glabrata	Deutzia glabrata	1623361	species	Deutzia glabrata
349	NC_057288	1219515	Firmiana danxiaensis	Firmiana	190242	genus	Firmiana pulcherrima;Firmiana major;Firmiana simplex;Firmiana colorata;Firmiana danxiaensis;Firmiana calcarea;Firmiana hainanensis;Firmiana daweishanensis;Firmiana kwangsiensis
2359	NC_057289	2291161	Salix variegata	Salix	40685	genus	Salix suchowensis;Salix purpurea;Salix oreinoma;Salix arbutifolia;Salix hypoleuca;Salix magnifica;Salix minjiangensis;Salix rehderiana;Salix rorida;Salix taoensis;Salix gracilistyla;Salix koriyanagi;Salix psammophila;Salix sinopurpurea;Salix argyracea;Salix eriocephala;Salix integra;Salix variegata;Salix cupularis;Salix gordejevii;Salix brachista;Salix triandroides;Salix cheilophila;Salix maizhokunggarensis;Salix lindleyana;Salix spathulifolia;Salix annulifera;Salix floderusii;Salix udensis;Salix viminalis;Salix triandra
863	NC_057293	681501	Trophis caucana	Trophis caucana	681501	species	Trophis caucana
308	NC_057296	1136150	Scrophularia cephalantha	Scrophularia cephalantha	1136150	species	Scrophularia cephalantha
946	NC_057297	86721	Magnolia duperreana	Magnolia	3402	genus	Magnolia kwangsiensis;Magnolia cathcartii;Magnolia macrophylla var. dealbata;Magnolia kobus;Magnolia liliiflora;Magnolia salicifolia;Magnolia sprengeri;Magnolia tripetala;Magnolia biondii;Magnolia insignis;Magnolia laevifolia;Magnolia x alba;Magnolia sinostellata;Magnolia zenii;Magnolia sieboldii;Magnolia maudiae;Magnolia gilbertoi;Magnolia amazonica;Magnolia ovata;Magnolia pilocarpa;Magnolia ofeliae;Magnolia denudata;Magnolia duperreana;Magnolia rostrata;Magnolia splendens;Magnolia portoricensis;Magnolia pastazaensis;Magnolia equatorialis;Magnolia mercedesiarum;Magnolia carsonii;Magnolia sargentiana;Magnolia stellata;Magnolia globosa;Magnolia dawsoniana;Magnolia macrophylla;Magnolia obovata;Magnolia cylindrica;Magnolia campbellii
1044	NC_057298	86762	Magnolia hypolampra	Magnolia	3402	genus	Magnolia fraseri subsp. pyramidata;Magnolia yunnanensis;Magnolia wilsonii;Magnolia baillonii;Magnolia omeiensis;Magnolia delavayi;Magnolia chapensis;Magnolia balansae;Magnolia martini;Magnolia hypolampra;Magnolia praecocissima;Magnolia x soulangeana;Magnolia coriacea;Magnolia macclurei;Magnolia lacei;Magnolia doltsopa;Magnolia cavaleriei;Magnolia champaca;Magnolia guangdongensis;Magnolia sirindhorniae;Magnolia cavaleriei var. platypetala;Magnolia viridipetala;Magnolia fulva;Magnolia opipara;Magnolia ovalis;Magnolia sphaerantha;Magnolia velutina;Magnolia sumatrae;Magnolia elegans;Magnolia floribunda;Magnolia masticata;Magnolia montana;Magnolia compressa;Magnolia fujianensis;Magnolia griffithii;Magnolia fraseri;Magnolia kachirachirai;Magnolia vrieseana;Magnolia borneensis;Magnolia lotungensis;Magnolia nitida;Magnolia amoena;Magnolia praecalva;Magnolia lanuginosa
1064	NC_057299	85871	Magnolia tamaulipana	Magnolia	3402	genus	Magnolia grandiflora;Magnolia odoratissima;Magnolia dodecapetala;Magnolia coco;Magnolia tamaulipana;Magnolia liliifera;Magnolia albosericea;Magnolia championii;Magnolia striatifolia;Magnolia phanerophlebia;Magnolia hodgsonii;Magnolia henryi;Magnolia garrettii;Magnolia pterocarpa
1191	NC_057432	755258	Cynanchum chinense	Cynanchum chinense	755258	species	Cynanchum chinense
109	NC_057434	32248	Sorbaria kirilowii var. arborea	Sorbaria kirilowii var. arborea	32248	varietas	Sorbaria kirilowii var. arborea
524	NC_057435	83819	Polygonum cuspidatum	Polygonum cuspidatum	83819	species	Polygonum cuspidatum
150	NC_057439	197125	Pachira macrocarpa	Pachira macrocarpa	197125	species	Pachira macrocarpa
963	NC_057440	463589	Phaeostigma variifolium	Phaeostigma variifolium	463589	species	Phaeostigma variifolium
2323	NC_057459	114995	Kotschya aeschynomenoides	Kotschya aeschynomenoides	114995	species	Kotschya aeschynomenoides
2394	NC_057460	200947	Parochetus communis	Parochetus communis	200947	species	Parochetus communis
838	NC_057461	73310	Helianthus salicifolius	Helianthus	4231	genus	Helianthus giganteus;Helianthus grosseserratus;Helianthus divaricatus;Helianthus decapetalus;Helianthus hirsutus;Helianthus tuberosus;Helianthus strumosus;Helianthus maximiliani;Helianthus debilis;Helianthus argophyllus;Helianthus salicifolius;Helianthus microcephalus;Helianthus verticillatus;Helianthus silphioides;Helianthus carnosus;Helianthus nuttallii subsp. nuttallii;Helianthus debilis subsp. silvestris;Helianthus simulans;Helianthus cusickii;Helianthus arizonensis;Helianthus agrestis;Helianthus mollis
838	NC_057462	73298	Helianthus microcephalus	Helianthus	4231	genus	Helianthus giganteus;Helianthus grosseserratus;Helianthus divaricatus;Helianthus decapetalus;Helianthus hirsutus;Helianthus tuberosus;Helianthus strumosus;Helianthus maximiliani;Helianthus debilis;Helianthus argophyllus;Helianthus salicifolius;Helianthus microcephalus;Helianthus verticillatus;Helianthus silphioides;Helianthus carnosus;Helianthus nuttallii subsp. nuttallii;Helianthus debilis subsp. silvestris;Helianthus simulans;Helianthus cusickii;Helianthus arizonensis;Helianthus agrestis;Helianthus mollis
945	NC_057464	130296	Pertya phylicoides	Pertyeae	219118	tribe	Ainsliaea latifolia;Pertya phylicoides;Ainsliaea henryi
1455	NC_057481	2291152	Rhamnus heterophylla	Rhamnus	3609	genus	Rhamnus taquetii;Rhamnus heterophylla;Rhamnus globosa;Rhamnus cathartica;Rhamnus erythroxylum
2222	NC_057496	157934	Ophiorrhiza pumila	Ophiorrhiza pumila	157934	species	Ophiorrhiza pumila
1342	NC_057498	1685987	Betula microphylla	Betula	3504	genus	Betula nana;Betula cordifolia;Betula lenta;Betula platyphylla;Betula pubescens;Betula pendula var. carelica;Betula chichibuensis;Betula microphylla;Betula hainanensis;Betula ovalifolia;Betula ermanii;Betula davurica;Betula fruticosa;Betula luminifera;Betula utilis;Betula pendula
273	NC_057499	2773787	Myrcia amethystina	Myrteae	1699523	tribe	Plinia aureana;Myrcia amethystina
353	NC_057502	653727	Osmanthus didymopetalus	Oleeae	426106	tribe	Olea europaea;Olea europaea subsp. europaea;Olea europaea subsp. cuspidata;Olea woodiana subsp. woodiana;Olea europaea subsp. maroccana;Forestiera isabelae;Olea perrieri;Phillyrea aff. angustifolia Moukhli 1;Osmanthus fragrans;Haenianthus salicifolius;Osmanthus delavayi;Osmanthus yunnanensis;Picconia excelsa;Forestiera angustifolia;Forestiera phillyreoides;Forestiera segregata;Cartrema americana;Osmanthus didymopetalus;Olea hybrid cultivar;Osmanthus armatus;Olea yuennanensis
2305	NC_057504	174652	Rumex nepalensis	Rumex nepalensis	174652	species	Rumex nepalensis
1455	NC_057506	1616486	Rhamnus globosa	Rhamnus	3609	genus	Rhamnus taquetii;Rhamnus heterophylla;Rhamnus globosa;Rhamnus cathartica;Rhamnus erythroxylum
1555	NC_057507	454322	Clematis montana	Clematis	3452	genus	Clematis montana;Clematis chrysocoma;Clematis delavayi;Clematis acerifolia var. elobata
2424	NC_057526	169218	Rhipsalis teres	Rhipsalis teres	169218	species	Rhipsalis teres
612	NC_057529	291223	Acer sinense	Acer	4022	genus	Acer palmatum;Acer wilsonii;Acer laevigatum;Acer fenzelianum;Acer pseudosieboldianum;Acer pseudosieboldianum subsp. takesimense;Acer flabellatum;Acer tutcheri;Acer calcaratum;Acer circinatum;Acer elegantulum;Acer japonicum;Acer pauciflorum;Acer sinense;Acer pubinerve;Acer linganense;Acer ceriferum
2359	NC_057535	1382415	Salix cupularis	Salix	40685	genus	Salix suchowensis;Salix purpurea;Salix oreinoma;Salix arbutifolia;Salix hypoleuca;Salix magnifica;Salix minjiangensis;Salix rehderiana;Salix rorida;Salix taoensis;Salix gracilistyla;Salix koriyanagi;Salix psammophila;Salix sinopurpurea;Salix argyracea;Salix eriocephala;Salix integra;Salix variegata;Salix cupularis;Salix gordejevii;Salix brachista;Salix triandroides;Salix cheilophila;Salix maizhokunggarensis;Salix lindleyana;Salix spathulifolia;Salix annulifera;Salix floderusii;Salix udensis;Salix viminalis;Salix triandra
2624	NC_057560	3656	Cucumis melo	fabids	91835	clade	Cucumis melo subsp. melo;Ulmus pumila;Cucumis melo subsp. agrestis;Cucumis melo
1969	NC_057587	709982	Malus spectabilis	Malus	3749	genus	Malus sieversii;Malus spectabilis;Malus domestica;Malus orientalis;Malus hybrid cultivar;Malus niedzwetzkyana
237	NC_057592	161269	Stauntonia chinensis	Lardizabaleae	1461171	tribe	Akebia quinata;Holboellia latifolia;Holboellia angustifolia;Stauntonia chinensis;Holboellia grandiflora
2253	NC_057593	114476	Gardenia jasminoides	Gardenia	43486	genus	Gardenia jasminoides;Gardenia stenophylla
848	NC_057605	943087	Camphora bodinieri	Lauraceae	3433	family	Persea americana;Cinnamomum verum;Cinnamomum micranthum;Alseodaphne gracilis;Alseodaphne huanglianshanensis;Lindera angustifolia;Cinnamomum pittosporoides;Litsea elongata;Litsea mollis;Neolitsea pallens;Cinnamomum glanduliferum;Camphora bodinieri;Alseodaphnopsis petiolaris;Cinnamomum migao;Phoebe macrocarpa;Neolitsea sericea;Machilus chuanchienensis;Lindera chienii;Cinnamomum longepaniculatum;Cinnamomum rufotomentosum;Cinnamomum septentrionale;Litsea rotundifolia var. oblongifolia;Cinnamomum guizhouense
772	NC_057610	390502	Caragana stenophylla	Caragana	20483	genus	Caragana rosea var. rosea;Caragana stenophylla;Caragana brevifolia;Caragana sinica;Caragana opulens;Caragana rosea;Caragana leucophloea;Caragana frutex
883	NC_057619	460780	Machilus robusta	Mesangiospermae	1437183	clade	Machilus balansae;Cinnamomum camphora;Cinnamomum yabunikkei;Actinodaphne lancifolia;Cinnamomum aromaticum;Cinnamomum tenuipile;Dryobalanops aromatica;Machilus robusta;Machilus minutiflorus;Machilus bonii;Machilus melanophylla;Machilus tenuipilis;Cinnamomum insularimontanum;Litsea coreana var. lanuginosa;Actinodaphne cupularis;Machilus rehderi;Cinnamomum appelianum;Cinnamomum austrosinense;Cinnamomum burmanni;Cinnamomum chartophyllum;Cinnamomum iners;Cinnamomum pauciflorum;Cinnamomum pingbienense;Cinnamomum tamala;Cinnamomum daphnoides;Litsea liyuyingi
1001	NC_057621	446849	Saussurea salicifolia	Saussurea	41629	genus	Saussurea involucrata;Saussurea chabyoungsanica;Saussurea obvallata;Saussurea pubifolia;Saussurea lhozhagensis;Saussurea salwinensis;Saussurea przewalskii;Saussurea delavayi;Saussurea durgae;Saussurea kingii;Saussurea tsoongii;Saussurea japonica;Saussurea inversa;Saussurea wettsteiniana;Saussurea salicifolia;Saussurea talungensis;Saussurea calcicola;Saussurea albifolia;Saussurea diamantiaca;Saussurea sagittifolia;Saussurea katochaete;Saussurea superba;Saussurea dorogostaiskii;Saussurea bogedaensis;Saussurea baicalensis;Saussurea orgaadayi
613	NC_057622	186970	Sinosenecio oldhamianus	Sinosenecio oldhamianus	186970	species	Sinosenecio oldhamianus
1291	NC_057637	184983	Androsace erecta	Androsace erecta	184983	species	Androsace erecta
1093	NC_057647	354507	Orixa japonica	Orixa japonica	354507	species	Orixa japonica
1859	NC_057656	78529	Medicago secundiflora	Medicago secundiflora	78529	species	Medicago secundiflora
1035	NC_057657	70966	Medicago praecox	Medicago praecox	70966	species	Medicago praecox
1474	NC_057659	70975	Medicago sauvagei	Medicago sauvagei	70975	species	Medicago sauvagei
1500	NC_057661	70936	Medicago arabica	Medicago arabica	70936	species	Medicago arabica
1621	NC_057680	54229	Clerodendrum trichotomum	Clerodendrum trichotomum	54229	species	Clerodendrum trichotomum
1637	NC_057681	2726091	Swertia diluta	Swertia	39241	genus	Swertia franchetiana;Swertia diluta;Swertia kouitchensis
2261	NC_057682	85268	Sophora toromiro	Sophora toromiro	85268	species	Sophora toromiro
2237	NC_057683	76397	Sophora macrocarpa	Sophora macrocarpa	76397	species	Sophora macrocarpa
1023	NC_057956	147911	Camellia achrysantha	Theaceae	27065	family	Pyrenaria pingpienensis;Pyrenaria oblongicarpa;Camellia achrysantha;Camellia limonia;Camellia aurea
1010	NC_057957	147912	Camellia chrysanthoides	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
1010	NC_057958	2056232	Camellia debaoensis	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
